263.468,310.424,406.467,204.044,2929.193,1345.683,5933.188,2411.396,735.729,518.615,2496.524,6073.794,33.667
265.091,311.931,406.467,204.843,2930.386,1347.534,5926.240,2407.285,735.729,517.795,2492.234,6073.794,34.000
263.468,310.424,406.064,203.645,2927.402,1343.832,5892.660,2399.062,732.598,516.974,2487.945,6062.431,33.667
264.009,310.926,405.257,203.645,2926.805,1343.832,5890.345,2399.062,733.380,516.974,2492.234,6068.112,34.000
267.255,314.442,406.064,204.843,2930.386,1351.236,5869.502,2389.811,731.815,516.154,2486.229,6071.521,34.000
262.386,308.917,401.225,202.847,2905.917,1341.056,5899.608,2397.006,733.380,516.154,2475.934,6052.204,33.333
261.304,307.912,402.838,202.847,2918.450,1340.130,5862.554,2398.034,731.032,515.333,2480.223,6032.886,34.333
262.386,308.415,402.838,203.246,2918.450,1341.981,5910.029,2402.146,734.946,517.795,2487.945,6062.431,33.667
260.222,306.406,401.225,202.447,2922.031,1340.130,5882.239,2410.368,731.815,516.154,2499.955,6062.431,33.667
259.681,305.903,401.225,201.649,2895.174,1332.726,5758.341,2363.086,723.206,510.409,2465.639,6020.386,33.667
259.140,305.401,399.209,201.649,2884.431,1332.726,5784.974,2360.002,724.771,512.051,2457.918,6026.067,33.667
259.681,305.903,402.435,201.649,2895.771,1331.801,5757.184,2369.253,723.206,509.589,2463.923,6004.477,33.333
263.468,309.922,404.854,203.246,2911.885,1342.907,5824.343,2380.560,727.119,513.692,2469.071,6046.521,34.333
262.386,309.419,403.241,202.447,2908.901,1339.205,5768.763,2366.170,723.206,510.409,2463.923,6020.386,33.333
264.009,310.424,406.064,202.847,2922.627,1341.981,5773.395,2372.337,723.988,511.230,2473.360,6029.477,34.333
264.009,310.926,406.467,203.246,2925.612,1343.832,5788.447,2372.337,725.554,512.051,2481.081,6052.204,33.667
263.468,309.922,403.644,202.847,2908.901,1342.907,5791.921,2365.142,726.336,512.051,2475.076,6062.431,34.667
266.714,313.438,407.677,204.044,2926.208,1348.460,5833.606,2379.532,728.684,514.512,2493.950,6085.158,33.667
265.632,312.433,408.483,204.044,2929.789,1346.609,5869.502,2386.727,730.250,516.154,2494.808,6079.476,34.000
264.550,311.429,405.661,203.645,2912.482,1343.832,5853.291,2379.532,729.467,514.512,2475.076,6052.204,34.000
264.550,311.429,404.854,202.847,2912.482,1341.981,5749.078,2364.114,721.640,509.589,2460.491,6004.477,33.667
263.468,310.424,402.031,202.048,2903.529,1339.205,5773.395,2361.030,722.423,509.589,2452.770,6002.204,34.333
271.583,319.968,403.241,205.242,2910.094,1361.417,5772.236,2345.612,722.423,510.409,2444.191,6044.249,33.333
270.501,318.963,413.322,205.242,2983.503,1366.044,5813.922,2380.560,726.336,512.871,2497.382,6077.203,34.333
260.763,306.908,402.838,201.649,2917.853,1339.205,5751.394,2376.448,723.206,510.409,2481.939,6038.567,33.667
259.681,305.903,396.386,200.850,2895.174,1337.354,5766.447,2366.170,724.771,511.230,2466.497,6048.794,34.667
256.976,302.889,393.967,199.652,2888.609,1331.801,5725.920,2349.724,722.423,509.589,2460.491,6030.613,33.667
256.435,302.387,391.547,199.253,2891.593,1336.428,5634.444,2324.027,714.596,504.665,2446.765,5999.931,34.667
258.599,304.396,393.160,199.652,2890.996,1336.428,5583.496,2310.665,710.682,500.562,2417.596,5948.795,33.667
249.943,293.848,385.095,196.458,2855.784,1317.918,5574.232,2305.525,709.117,500.562,2415.022,5948.795,34.667
258.058,303.392,398.402,200.451,2910.094,1335.503,5647.181,2336.361,716.161,505.486,2463.923,6027.204,34.000
256.976,301.885,395.983,200.850,2896.964,1335.503,5729.394,2346.640,721.640,509.589,2475.076,6070.385,34.667
260.222,305.401,396.386,202.048,2895.174,1343.832,5729.394,2326.083,720.857,509.589,2459.634,6071.521,34.000
260.222,305.401,393.563,201.649,2867.123,1337.354,5738.657,2333.278,721.640,508.768,2438.186,6029.477,34.667
256.976,301.382,396.789,200.051,2877.866,1329.950,5720.130,2344.584,718.509,506.306,2447.623,5991.977,34.000
260.222,305.903,401.225,202.048,2896.964,1337.354,5751.394,2354.863,720.857,507.948,2457.060,6016.977,34.667
265.091,311.429,407.273,204.843,2908.901,1347.534,5903.082,2380.560,731.032,516.974,2484.513,6102.203,33.667
265.632,311.931,411.709,205.242,2922.627,1345.683,5950.557,2407.285,734.946,518.615,2500.813,6103.339,34.667
266.714,312.935,412.919,205.642,2919.047,1344.758,6001.505,2424.759,737.294,520.257,2504.245,6102.203,34.000
263.468,308.917,408.483,203.246,2883.834,1331.801,5892.660,2400.090,727.902,513.692,2461.349,6007.886,34.667
262.927,308.415,408.080,203.645,2885.028,1331.801,5970.241,2417.563,732.598,516.154,2470.786,6014.704,34.000
249.943,293.848,397.192,198.055,2833.104,1300.334,5928.556,2406.257,727.119,512.871,2451.912,5963.568,34.667
256.435,301.382,403.241,201.649,2859.961,1318.844,6025.821,2437.093,735.729,517.795,2469.071,6001.068,34.000
259.140,305.401,408.080,202.847,2862.946,1322.546,5994.558,2430.926,734.163,516.974,2468.213,6005.613,34.667
257.517,303.392,407.273,202.447,2857.574,1319.769,5954.030,2424.759,731.815,516.154,2457.060,5986.295,34.667
258.058,303.894,407.273,202.447,2859.961,1322.546,5974.873,2429.898,733.380,516.974,2463.923,5996.522,34.667
255.894,301.382,403.644,201.249,2843.847,1314.216,5885.713,2411.396,727.119,512.051,2436.470,5929.478,34.333
254.271,299.373,399.612,200.451,2834.298,1313.291,5872.976,2398.034,726.336,511.230,2419.312,5927.205,35.000
258.058,303.392,404.048,202.048,2861.752,1322.546,5942.451,2409.341,731.032,514.512,2450.197,5979.477,34.667
256.435,301.885,402.838,201.249,2855.187,1319.769,5861.396,2397.006,726.336,511.230,2439.902,5953.341,34.333
253.189,297.866,399.612,200.051,2843.250,1313.291,5848.659,2389.811,725.554,511.230,2428.749,5940.841,34.667
256.435,301.885,403.241,201.249,2865.333,1322.546,5913.503,2408.313,729.467,514.512,2454.486,5979.477,34.000
254.812,300.378,400.822,200.451,2855.784,1319.769,5842.870,2398.034,725.554,510.409,2438.186,5947.659,34.667
252.648,297.866,399.612,199.253,2835.492,1309.589,5700.445,2365.142,715.379,503.845,2405.585,5879.478,34.000
252.107,297.364,397.596,199.253,2832.508,1309.589,5725.920,2364.114,716.944,504.665,2409.017,5891.978,34.667
252.648,298.369,397.999,199.253,2833.104,1310.514,5679.603,2355.891,714.596,502.203,2395.290,5863.569,34.000
253.730,299.373,396.386,199.652,2830.717,1315.142,5641.392,2338.417,711.465,501.383,2384.137,5861.296,34.667
251.566,296.359,394.773,198.454,2825.943,1309.589,5586.969,2325.055,708.334,498.100,2374.700,5837.433,34.333
252.648,297.866,395.983,198.853,2834.298,1311.440,5620.549,2334.306,710.682,500.562,2397.006,5870.387,35.333
251.025,295.857,395.176,198.055,2828.927,1306.812,5573.074,2324.027,707.552,498.921,2386.711,5845.388,34.667
251.566,296.862,394.773,198.853,2827.136,1309.589,5649.497,2338.417,713.031,503.024,2397.864,5882.887,34.333
252.107,297.364,393.967,198.454,2822.958,1309.589,5600.864,2325.055,709.900,499.742,2382.421,5857.888,34.667
250.484,295.355,392.354,197.256,2821.168,1305.887,5534.863,2310.665,704.421,495.639,2372.984,5823.797,34.000
248.861,293.848,390.741,196.458,2815.200,1302.185,5490.862,2313.748,702.073,493.998,2362.689,5795.388,34.667
249.943,295.355,392.354,197.256,2816.394,1302.185,5476.967,2293.191,699.725,493.177,2363.547,5801.070,34.333
251.566,296.862,393.967,198.454,2826.540,1307.738,5520.968,2307.581,703.638,495.639,2375.558,5830.615,34.667
249.402,294.350,393.563,197.256,2821.168,1303.110,5480.440,2303.469,702.073,493.998,2368.695,5812.434,34.333
254.271,299.876,396.386,199.652,2836.686,1315.142,5564.969,2314.776,707.552,498.100,2387.569,5866.979,34.667
254.812,300.378,396.789,199.652,2840.863,1316.067,5555.705,2314.776,706.769,498.100,2384.995,5857.888,34.000
254.271,299.876,395.176,199.652,2836.089,1314.216,5559.179,2315.804,707.552,498.921,2385.853,5864.706,34.667
254.812,300.378,396.789,199.253,2842.654,1315.142,5538.336,2315.804,705.986,497.280,2381.563,5843.115,34.000
252.648,298.369,393.967,198.454,2830.120,1311.440,5514.020,2317.860,704.421,495.639,2370.411,5815.843,34.667
253.730,299.876,395.176,198.853,2837.282,1314.216,5509.389,2314.776,705.204,495.639,2367.837,5815.843,34.000
253.189,298.871,393.563,198.454,2839.073,1313.291,5502.441,2310.665,704.421,495.639,2368.695,5821.524,35.000
253.189,298.871,392.757,198.454,2824.749,1309.589,5436.439,2300.386,699.725,493.177,2364.405,5810.161,34.333
252.648,298.369,393.563,198.454,2830.120,1311.440,5492.020,2308.609,704.421,495.639,2372.126,5839.706,34.667
252.107,297.866,392.757,198.055,2829.524,1310.514,5494.335,2317.860,705.204,496.459,2380.706,5851.069,34.333
252.648,298.369,393.967,198.454,2834.298,1311.440,5475.809,2309.637,704.421,495.639,2374.700,5836.297,35.000
252.648,298.369,391.950,198.055,2831.911,1312.365,5486.230,2304.497,705.204,496.459,2376.416,5847.660,34.667
253.189,298.871,393.563,198.055,2836.686,1310.514,5407.491,2295.246,698.159,491.536,2365.263,5798.797,34.667
261.304,308.415,402.031,201.649,2876.076,1332.726,5524.441,2312.720,705.986,497.280,2390.143,5865.842,34.667
259.140,305.401,400.822,200.451,2866.526,1326.248,5467.703,2305.525,702.073,493.998,2374.700,5829.479,34.333
258.599,305.401,398.805,200.451,2879.060,1327.173,5512.862,2331.222,705.986,497.280,2409.875,5874.933,34.667
258.058,304.396,397.596,200.451,2853.396,1323.471,5495.494,2303.469,705.986,497.280,2389.285,5885.160,34.333
260.222,306.908,401.225,201.249,2874.285,1330.875,5533.705,2310.665,708.334,499.742,2403.869,5914.705,34.667
254.812,300.378,393.563,198.853,2844.444,1318.844,5407.491,2284.968,699.725,492.356,2375.558,5847.660,34.000
255.894,301.885,393.563,198.853,2845.041,1319.769,5398.228,2275.717,698.159,491.536,2360.116,5823.797,35.000
257.517,303.392,390.741,198.853,2837.879,1324.397,5401.702,2277.772,699.725,492.356,2357.542,5837.433,34.000
257.517,302.889,391.950,198.853,2850.412,1324.397,5446.861,2290.107,704.421,496.459,2384.995,5899.933,34.667
277.534,325.493,416.145,208.836,2983.503,1381.778,5967.925,2417.563,742.773,524.359,2532.556,6196.520,34.000
272.665,320.470,413.725,206.840,2961.421,1369.746,5827.817,2380.560,731.815,516.974,2506.819,6134.021,35.000
261.304,307.410,404.854,202.447,2935.758,1349.385,5634.444,2332.250,718.509,507.127,2468.213,6048.794,34.000
239.664,282.295,368.562,192.465,2780.584,1292.004,5400.544,2282.912,702.073,494.818,2377.274,5885.160,34.667
232.631,274.760,365.740,189.270,2754.324,1267.941,5376.228,2284.968,701.290,493.177,2364.405,5834.024,34.667
235.336,277.272,366.949,190.069,2763.873,1275.345,5416.755,2296.274,703.638,494.818,2376.416,5863.569,35.333
235.336,277.272,365.336,190.468,2762.083,1276.271,5434.124,2285.995,705.204,497.280,2378.990,5889.706,34.667
236.418,279.281,368.159,190.867,2773.423,1280.898,5417.913,2287.023,703.638,495.639,2384.995,5886.296,34.667
236.959,279.281,366.949,190.867,2769.842,1279.047,5420.229,2280.856,702.856,495.639,2378.132,5873.796,34.667
236.418,278.779,366.546,190.069,2765.067,1276.271,5402.860,2281.884,701.290,493.998,2372.126,5847.660,34.333
236.959,279.281,366.143,190.069,2766.857,1275.345,5438.755,2287.023,703.638,495.639,2372.984,5859.024,34.667
237.500,279.783,365.336,190.468,2762.083,1278.121,5497.809,2306.553,708.334,498.921,2385.853,5887.433,34.000
235.877,278.276,366.143,189.669,2765.067,1274.419,5410.965,2285.995,702.073,494.818,2377.274,5861.296,35.000
236.418,279.281,366.143,190.069,2763.277,1277.196,5420.229,2281.884,701.290,494.818,2372.984,5862.433,34.000
234.795,276.770,364.530,189.270,2755.518,1271.643,5372.754,2269.550,698.159,491.536,2360.116,5826.070,34.667
238.041,280.788,366.949,190.468,2771.035,1279.047,5404.018,2276.745,700.508,493.998,2368.695,5843.115,34.000
233.713,275.263,362.917,188.472,2749.550,1268.866,5401.702,2271.605,700.508,493.177,2360.974,5838.569,35.000
238.041,280.788,367.353,190.468,2772.826,1279.973,5482.756,2294.219,706.769,498.100,2387.569,5888.569,35.000
233.172,275.263,363.320,188.472,2755.518,1269.792,5397.070,2268.521,698.942,493.177,2366.979,5846.524,35.000
238.582,281.290,367.756,190.468,2779.391,1282.749,5488.546,2291.135,705.204,497.280,2389.285,5888.569,34.667
236.959,279.281,365.336,189.669,2767.454,1277.196,5429.492,2268.521,700.508,493.998,2371.269,5861.296,35.000
239.123,281.793,367.353,190.468,2778.794,1281.823,5444.545,2275.717,701.290,494.818,2377.274,5870.387,34.667
238.582,281.290,367.756,190.069,2774.019,1280.898,5402.860,2263.382,698.159,492.356,2369.553,5849.933,34.333
236.959,279.281,364.933,189.270,2760.889,1276.271,5369.280,2251.048,695.811,490.715,2355.826,5829.479,35.333
240.205,282.797,367.353,190.468,2778.197,1282.749,5379.701,2264.410,696.594,491.536,2368.695,5840.842,34.333
241.287,284.304,368.966,190.867,2793.714,1291.078,5385.491,2262.354,698.159,492.356,2375.558,5871.524,35.333
241.287,284.304,367.756,191.267,2784.165,1290.153,5446.861,2263.382,702.073,495.639,2376.416,5895.387,34.667
241.287,284.304,368.562,190.867,2794.311,1288.302,5388.965,2258.243,698.159,493.177,2376.416,5873.796,34.667
243.992,287.318,371.788,191.666,2799.683,1293.855,5387.807,2260.299,698.159,492.356,2378.132,5874.933,34.667
241.828,284.806,370.982,190.867,2802.070,1293.855,5329.911,2247.964,692.681,489.895,2372.126,5857.888,35.000
243.451,286.816,372.191,192.065,2791.924,1293.855,5510.546,2285.995,705.204,498.100,2391.858,5911.296,34.333
245.074,287.820,374.611,193.263,2799.683,1296.632,5547.600,2293.191,708.334,500.562,2406.443,5945.387,34.667
245.074,288.323,377.030,193.663,2807.441,1298.483,5540.652,2298.330,708.334,500.562,2409.875,5952.205,34.667
248.320,291.839,383.079,195.260,2821.168,1304.961,5578.864,2311.692,709.117,501.383,2414.164,5946.523,35.000
249.402,293.346,383.885,196.058,2815.797,1305.887,5666.866,2331.222,714.596,504.665,2414.164,5947.659,34.667
249.402,293.848,384.289,195.659,2809.829,1303.110,5656.444,2328.138,713.031,503.024,2403.869,5911.296,34.667
249.943,293.848,383.885,195.260,2808.635,1301.259,5677.287,2332.250,713.031,503.024,2403.869,5911.296,34.333
250.484,294.350,380.660,194.860,2798.489,1304.036,5633.286,2322.999,709.900,500.562,2391.858,5899.933,35.000
273.206,320.470,401.225,204.843,2888.012,1364.193,6023.505,2387.755,737.294,521.077,2453.628,6104.476,34.333
266.714,312.935,401.628,203.645,2933.967,1348.460,6108.034,2423.731,744.338,526.001,2517.114,6137.430,35.667
255.894,300.880,391.950,198.454,2829.524,1314.216,5952.872,2404.201,734.163,516.974,2436.470,5972.659,34.333
222.893,263.207,357.675,184.079,2708.369,1241.101,5207.171,2231.518,680.158,479.227,2267.461,5627.208,35.333
247.779,290.332,366.546,201.649,2738.210,1339.205,7135.110,2341.501,818.694,574.416,2372.984,6369.245,35.000
256.976,300.880,383.885,208.437,2892.190,1379.001,7627.226,2554.271,854.697,599.034,2562.583,6582.879,35.333
263.468,309.419,393.160,202.048,2868.914,1338.279,5960.978,2393.922,734.163,519.436,2471.644,6087.430,34.667
267.796,314.442,408.483,204.843,2941.129,1351.236,6053.611,2436.065,741.990,524.359,2540.277,6171.521,35.333
219.647,259.691,352.029,185.277,2688.674,1238.325,5540.652,2325.055,705.986,497.280,2349.821,5768.116,35.333
228.303,268.733,350.820,188.472,2743.582,1277.196,5800.027,2372.337,724.771,511.230,2408.159,5962.432,34.667
271.042,317.959,412.516,206.840,2949.484,1364.193,6154.351,2448.400,749.034,530.104,2547.999,6224.929,35.333
263.468,308.917,403.644,204.044,2922.627,1349.385,6011.926,2413.452,738.077,522.718,2517.971,6164.702,34.333
262.927,308.415,402.435,202.847,2901.739,1344.758,5947.083,2394.950,733.380,518.615,2502.529,6137.430,35.333
259.681,304.899,400.418,202.447,2886.818,1334.577,5985.294,2399.062,735.729,521.077,2506.819,6146.521,34.667
261.845,306.908,403.644,203.246,2882.044,1337.354,5963.293,2402.146,734.946,519.436,2499.097,6134.021,35.333
259.140,303.894,401.225,202.447,2871.301,1330.875,5982.978,2403.173,734.163,519.436,2495.666,6111.293,34.667
260.763,305.903,401.225,202.447,2873.688,1331.801,5962.136,2395.978,732.598,518.615,2478.508,6079.476,35.333
256.435,300.880,399.209,200.451,2868.317,1321.620,5896.134,2387.755,727.119,514.512,2470.786,6035.158,34.667
268.878,315.949,409.693,204.843,2902.336,1346.609,5944.767,2385.699,730.250,516.154,2472.502,6062.431,35.667
264.009,310.424,406.467,202.847,2893.383,1340.130,5762.973,2354.863,716.944,507.948,2445.907,5989.704,34.333
264.550,310.926,410.096,203.645,2901.739,1342.907,5810.448,2367.198,721.640,510.409,2459.634,6019.250,35.333
265.091,311.429,406.467,203.645,2913.675,1346.609,5823.185,2362.058,722.423,511.230,2462.207,6038.567,34.333
262.927,308.917,406.064,202.847,2908.901,1341.981,5756.026,2360.002,718.509,507.948,2454.486,6010.159,35.667
258.058,302.387,399.612,201.649,2883.237,1332.726,5797.711,2357.947,721.640,510.409,2452.770,6027.204,34.667
265.632,311.429,409.290,205.242,2909.498,1348.460,5932.030,2398.034,731.815,516.974,2479.365,6082.885,35.000
262.386,307.410,405.661,204.044,2889.802,1337.354,5874.134,2384.672,727.119,513.692,2462.207,6038.567,34.667
265.632,311.429,410.499,205.642,2896.964,1343.832,5879.923,2390.839,727.119,513.692,2461.349,6027.204,35.333
253.189,297.364,392.757,199.652,2824.152,1316.067,5607.812,2317.860,706.769,498.921,2373.842,5871.524,35.000
255.353,299.876,391.144,200.051,2825.943,1322.546,5596.232,2326.083,706.769,498.100,2376.416,5862.433,35.333
258.058,303.392,401.225,200.850,2887.415,1333.652,5489.704,2306.553,698.942,493.177,2388.427,5870.387,35.000
262.386,308.917,410.096,202.447,2923.821,1341.981,5534.863,2318.887,702.856,495.639,2404.727,5882.887,35.333
264.550,310.926,404.854,203.645,2895.771,1343.832,5563.811,2309.637,705.204,498.100,2388.427,5897.660,35.000
269.960,316.954,408.483,206.041,2909.498,1359.566,5607.812,2315.804,709.117,500.562,2399.580,5938.568,34.667
265.632,312.433,408.483,204.044,2913.078,1348.460,5505.915,2305.525,701.290,495.639,2396.148,5896.523,35.333
264.009,310.926,404.854,202.847,2896.964,1341.981,5451.492,2290.107,698.159,493.177,2382.421,5873.796,34.333
267.796,314.945,408.080,204.843,2905.320,1351.236,5527.915,2302.441,704.421,497.280,2394.432,5913.569,35.667
267.796,315.447,409.693,204.843,2908.901,1350.311,5544.126,2312.720,705.986,498.100,2397.864,5914.705,34.667
266.714,313.438,407.677,204.044,2893.980,1344.758,5475.809,2302.441,700.508,493.998,2378.990,5865.842,35.667
265.632,312.433,406.467,203.645,2892.787,1344.758,5483.914,2300.386,701.290,493.998,2374.700,5865.842,34.667
264.009,310.926,403.644,202.847,2883.834,1341.981,5424.860,2284.968,697.377,491.536,2361.832,5841.979,35.333
268.878,316.452,410.096,205.642,2917.853,1354.938,5485.072,2301.414,702.856,494.818,2383.279,5874.933,34.667
266.173,313.940,406.870,203.645,2907.707,1347.534,5405.176,2291.135,697.377,491.536,2372.126,5845.388,35.667
249.402,293.346,393.160,197.256,2870.704,1316.067,5272.015,2279.828,687.202,484.971,2364.405,5798.797,35.000
232.631,274.258,366.546,190.867,2750.743,1275.345,5182.854,2231.518,681.723,480.868,2303.494,5734.025,35.667
232.631,274.258,366.143,190.867,2763.277,1278.121,5184.013,2237.685,681.723,480.868,2317.220,5747.662,34.333
227.221,267.728,360.498,188.472,2734.629,1261.462,5109.906,2214.044,677.027,476.765,2296.630,5705.617,35.667
